timestamp,machine_id,volt,rotate,pressure,vibration
2026-01-05 21:00:00,4,175.01590503199165,456.74921193816243,96.22394421449886,46.988790349508335
2026-01-05 22:00:00,4,176.79723367490996,447.2070057456075,92.51639622623797,42.892403148262574
2026-01-05 23:00:00,4,182.26433443951575,477.90189039240175,88.04336093649327,47.34102345025165
2026-01-06 00:00:00,4,174.22071288211978,493.7233865929097,85.42406551840162,47.18714968474969
2026-01-06 01:00:00,4,177.03108867379575,475.78079159900227,107.60574522281658,37.48508014019702
2026-01-06 02:00:00,4,183.33401051080557,506.8094056186989,95.63421378228247,50.02712156822085
2026-01-06 03:00:00,4,167.57948572045805,486.7845364965542,98.11434093854619,54.44367004826789
2026-01-06 04:00:00,4,166.48910443682965,498.00548852290433,85.9717170434708,42.52769110843304
2026-01-06 05:00:00,4,157.43759041937025,518.9111606376489,86.9568157387108,37.25311201833214
2026-01-06 06:00:00,4,184.02907629016897,456.7509363458079,99.16884634813208,39.97125072511891
2026-01-06 07:00:00,4,163.31110192425146,454.24470501069516,97.59039608727836,41.70665900327205
2026-01-06 08:00:00,4,,432.8610221884036,92.0359279822436,54.231240092921176
2026-01-06 09:00:00,4,164.312866905533,478.88443177907317,91.03269051768177,41.96736412091385
2026-01-06 10:00:00,4,154.5940977088686,436.0642469822445,70.36685952517074,49.07733745569011
2026-01-06 11:00:00,4,168.7516887896913,391.1262954446021,85.25666925645501,51.54510081402346
2026-01-06 12:00:00,4,161.94420228026158,453.4014773269449,114.21569522076621,37.64820333129027
2026-01-06 13:00:00,4,180.16455945572864,458.2870755208505,96.73496660534622,37.632948897422466
2026-01-06 14:00:00,4,168.69634298870182,469.9890122843345,96.79001265855503,
2026-01-06 15:00:00,4,164.69322383756483,475.49081140333305,98.14420526979536,43.780095114059776
2026-01-06 16:00:00,4,168.03214343541876,471.4726661532492,90.5067533829634,44.91911677948351
2026-01-06 17:00:00,4,179.62865025456657,497.20686403760584,80.49089618429741,37.223193318122036
2026-01-06 18:00:00,4,170.9472503740085,474.63809647718523,89.61332939246799,40.76633022800735
2026-01-06 19:00:00,4,157.13506417791075,424.0580118514236,105.74922740513122,43.504728086494694
2026-01-06 20:00:00,4,171.46612578327913,446.8703619744011,106.21551379758598,42.071456162182464
2026-01-06 21:00:00,4,167.51646351120422,496.83714863420016,98.0627650895918,42.89092221221002
2026-01-06 22:00:00,4,162.57385417468126,441.04496908449727,97.97402619455823,46.96831675724811
2026-01-06 23:00:00,4,170.4473675153827,428.1406233903759,101.60873073188068,43.33562006815443
2026-01-07 00:00:00,4,186.2971021631543,423.4222422245798,92.46447180335936,42.09887224000697
2026-01-07 01:00:00,4,179.89498311253524,507.14933701923354,101.5771799338725,31.87340849284132
2026-01-07 02:00:00,4,166.72006341318183,447.5372743604693,91.33798497413501,37.09655354997029
2026-01-07 03:00:00,4,165.25304921751518,,88.81584685685912,50.55146241948305
2026-01-07 04:00:00,4,167.0056718291859,501.5004379761819,76.58395244886546,50.57335946052386
2026-01-07 05:00:00,4,184.53463649016507,497.1963235400138,110.20706152229897,34.74291561069918
2026-01-07 06:00:00,4,157.8101495267567,443.916312824496,87.86634335103805,41.0035491486028
2026-01-07 07:00:00,4,169.7777446848053,,101.24358332034554,36.35740469862198
2026-01-07 08:00:00,4,179.4816012784242,481.92275424381916,74.14234389496853,41.217004885010645
2026-01-07 09:00:00,4,165.05789933315236,468.90002318181826,102.01714233146414,47.32059709043459
2026-01-07 10:00:00,4,167.59693238551137,443.4876065525994,86.89153176268678,46.02635394285569
2026-01-07 11:00:00,4,170.03861165800762,455.94951794237767,89.63887889677741,45.8602628639809
2026-01-07 12:00:00,4,171.26843823859434,465.6153564127661,107.49544839281751,46.98641859440372
2026-01-07 13:00:00,4,166.15913278294195,511.67984169305026,,42.094812544062904
2026-01-07 14:00:00,4,163.49462991878528,453.51590882943776,107.9552975327368,39.17056791009411
2026-01-07 15:00:00,4,190.68446980178499,437.6473797546812,98.70443543938134,46.23165442482177
2026-01-07 16:00:00,4,170.74097931411924,441.459183736807,92.47727955927583,41.15365886161696
2026-01-07 17:00:00,4,164.21803789556134,499.244366363985,99.12233591216247,53.69270431361085
2026-01-07 18:00:00,4,173.88289341990964,483.0039004204426,93.5099212468323,45.84847547498907
2026-01-07 19:00:00,4,155.38580202250435,513.747376441988,89.31855368336629,39.03263780892845
2026-01-07 20:00:00,4,161.42226642377432,550.6458110992,92.40380995706508,42.05546479936757
2026-01-07 21:00:00,4,152.92736027163215,480.9451510735326,102.12633763295392,47.1207204559782
2026-01-07 22:00:00,4,175.11647861152474,531.0740515203769,99.4578897243756,49.11624951226427
2026-01-07 23:00:00,4,171.1755721604542,449.9174833515785,81.16377790050824,45.18412995275803
2026-01-08 00:00:00,4,165.6079336603055,411.41068554272476,95.23620965192579,44.96587358345137
2026-01-08 01:00:00,4,187.58262013776962,427.84160608177297,111.3954792284989,37.36361899502432
2026-01-08 02:00:00,4,173.4360161728953,522.1749399288872,98.72474498906875,39.253009733246465
2026-01-08 03:00:00,4,175.55224549285882,470.00633671412425,103.93248756854027,48.77976328918145
2026-01-08 04:00:00,4,166.9136593480778,473.31045386093,,38.74345318407095
2026-01-08 05:00:00,4,161.695925068269,485.41452108038783,90.827388908843,47.69956095093383
2026-01-08 06:00:00,4,201.92741724333564,488.3619082057925,103.70974404511126,48.26731348873924
2026-01-08 07:00:00,4,172.18625949025633,394.4237296303013,81.68024415178733,44.093775077814
2026-01-08 08:00:00,4,174.35762487975182,508.11058764877214,90.2813697236849,49.75668651145585
2026-01-08 09:00:00,4,182.36922391638058,471.18397745555,96.10547908058851,53.09940763960543
2026-01-08 10:00:00,4,171.81475005547222,514.066009141929,106.42459294709214,41.48431970978947
2026-01-08 11:00:00,4,320.5864725069964,430.7756776162264,112.71091195302574,150.3615794188441
2026-01-08 12:00:00,4,333.29973815669575,491.2855345906707,79.32648911249535,128.16288079607983
2026-01-08 13:00:00,4,175.98560974662237,518.2116844974296,97.54142197029711,35.62178305515421
2026-01-08 14:00:00,4,168.00818817250644,469.17249803131403,90.27016946738478,36.84397093077271
2026-01-08 15:00:00,4,175.43312183386723,492.75733724252035,85.64401245553042,39.42873474079244
2026-01-08 16:00:00,4,169.71801994747005,458.28760427333174,74.11500886063983,39.847912051803206
2026-01-08 17:00:00,4,187.7664271734174,469.8083311468084,88.84108065655715,44.83884065264465
2026-01-08 18:00:00,4,171.56682662045054,480.32636274320197,92.20312232396229,42.134037932477085
2026-01-08 19:00:00,4,171.28045728826416,456.42037027609734,103.1667918617503,42.255255152958746
2026-01-08 20:00:00,4,168.57257449246174,507.90449635894015,101.25242565547458,44.26376456458567
2026-01-08 21:00:00,4,311.96765258181443,498.33913103205595,100.87543007042694,124.1348899007373
2026-01-08 22:00:00,4,184.0747274891592,445.1152200601638,92.94544464203244,45.044273197489346
2026-01-08 23:00:00,4,178.74937354747277,460.1588750609029,86.95335686289141,41.62497785238025
2026-01-09 00:00:00,4,180.80043507475443,443.3408477634031,85.60872553742284,43.19939871572833
2026-01-09 01:00:00,4,,415.59352739666804,91.79282747667591,41.24708186376039
2026-01-09 02:00:00,4,166.64484322645822,510.03134396031453,103.32695982610672,40.19968942893296
2026-01-09 03:00:00,4,173.88288725803955,511.75034581798053,93.5205396274449,49.06701263696445
2026-01-09 04:00:00,4,165.0821234644308,502.7383693195279,92.19847873735311,28.6331070143409
2026-01-09 05:00:00,4,182.73903902325787,531.2156133782959,70.60896587650848,46.82140550638735
2026-01-09 06:00:00,4,164.54411381385773,485.570234919812,84.05593650915625,56.49192762095033
2026-01-09 07:00:00,4,170.4146681994095,456.4303174363765,87.25251960030792,45.307454666565654
2026-01-09 08:00:00,4,165.3401244105951,502.8396475169314,89.4826822450646,46.63260353944801
2026-01-09 09:00:00,4,162.68381674431177,387.41372110272,92.091324139433,43.57306870681314
2026-01-09 10:00:00,4,175.27229174728618,501.94337377534583,101.15653868200366,41.865741429382865
2026-01-09 11:00:00,4,177.66363330422902,503.1816761111409,97.6739838527887,38.68839628353696
2026-01-09 12:00:00,4,175.55385353496132,448.11151375921577,78.94170943665151,44.97181074586507
2026-01-09 13:00:00,4,160.1480037904222,455.3182292076179,89.58990634333465,44.898156655544405
2026-01-09 14:00:00,4,168.35203260048044,448.80020209681214,107.01397341486577,32.24603992882328
2026-01-09 15:00:00,4,172.3818248155159,447.7225106820707,95.50502058741381,50.78658293364275
2026-01-09 16:00:00,4,155.94861979262237,497.9602011209192,91.91674005222579,44.51163727309712
2026-01-09 17:00:00,4,167.74712916259972,467.87639663736377,99.77809736560087,43.12512588511643
2026-01-09 18:00:00,4,161.47022747938092,498.2191989516199,103.46307861496528,52.46549876559769
2026-01-09 19:00:00,4,157.9163489343071,543.8846029308073,101.36097263917878,41.6045347066235
2026-01-09 20:00:00,4,160.8052539312139,476.0684774617913,96.581569968703,38.69552368353454
2026-01-09 21:00:00,4,180.5527933772736,524.6909219825955,90.37711833054139,53.625962179801164
2026-01-09 22:00:00,4,175.69204029202592,527.2009196572376,95.0162571249494,40.186183107039376
2026-01-09 23:00:00,4,172.05668993450212,495.20990897480124,96.26062136439874,42.19134140312587
2026-01-10 00:00:00,4,167.56638425304521,477.5054311038332,98.04343654388502,41.9213068811744
2026-01-10 01:00:00,4,182.88667356563533,500.9617799764332,100.53266237714884,42.64009943319547
2026-01-10 02:00:00,4,171.5937724932465,484.88712464418205,105.11225691943115,44.93559783591476
2026-01-10 03:00:00,4,168.16586287002167,505.59987493841527,110.10600199372946,49.62788493326957
2026-01-10 04:00:00,4,168.87208529696167,469.61663714615315,102.7943571035592,48.12319115801974
2026-01-10 05:00:00,4,182.3490907614967,464.6945246647802,99.44005229393144,47.822468104467326
2026-01-10 06:00:00,4,174.2397375533218,538.1304986545791,114.65183113271638,46.0395548714148
2026-01-10 07:00:00,4,169.38041135351423,457.5915933284108,102.82333785538118,35.95930139748778
2026-01-10 08:00:00,4,173.295929914541,445.3167455812311,114.36871494343089,43.82391409787157
2026-01-10 09:00:00,4,169.75898017404663,491.82940947303456,94.82382298889574,36.04154278611929
2026-01-10 10:00:00,4,163.75277524925067,484.80755888640294,102.36004850050786,51.646964423461846
2026-01-10 11:00:00,4,162.4431905119061,491.8168936567779,98.79687878817717,44.81984036255189
2026-01-10 12:00:00,4,160.71443379268132,492.2905627361895,96.03753752372754,39.90776747124117
2026-01-10 13:00:00,4,177.7151722386704,507.7564339654789,91.76935562259732,41.999045401386205
2026-01-10 14:00:00,4,165.8181507074039,484.26443541827456,87.01328145995537,43.66230220584683
2026-01-10 15:00:00,4,156.83581975426114,503.95568246491064,103.24942936458467,39.0904452254928
2026-01-10 16:00:00,4,178.3271241847459,466.8641962030345,108.86272831029132,47.94535124573241
2026-01-10 17:00:00,4,157.76876110987178,485.63135435564675,88.563486282796,40.17774588285074
2026-01-10 18:00:00,4,168.3972004545608,382.5863549572877,95.19024658311866,36.56465575680638
2026-01-10 19:00:00,4,178.80290581461196,493.6466876567262,100.41150127003095,46.68208666172705
2026-01-10 20:00:00,4,160.66380591533883,471.02799931686036,108.88829682233639,44.32121124133923
2026-01-10 21:00:00,4,171.69767803015748,480.0375123160213,90.94414116687915,40.98463374365107
2026-01-10 22:00:00,4,183.36103422060657,453.75479120337906,102.24966588339358,43.39900860897007
2026-01-10 23:00:00,4,160.67272329382033,461.00855935865076,98.00917633825667,50.865838133762054
2026-01-11 00:00:00,4,199.03213094935023,487.562131068848,99.88483741486621,39.842436308314966
2026-01-11 01:00:00,4,169.1322595983782,527.9289533997402,99.8377381020398,36.59815169907087
2026-01-11 02:00:00,4,165.03298218597152,457.4153252524592,103.14514574230071,45.245082213889766
2026-01-11 03:00:00,4,174.97496512113165,496.10438520185744,102.16423174026853,36.768334862440796
2026-01-11 04:00:00,4,163.86084534518045,423.63580651849907,98.8539275776043,36.673076470184014
2026-01-11 05:00:00,4,177.4785909158068,507.3057823034645,106.72441233790923,48.74489138701052
2026-01-11 06:00:00,4,181.17423796335373,443.8448124513535,93.23364591597107,39.64071105638147
2026-01-11 07:00:00,4,183.94681733836845,533.2211027313414,99.98724379583106,42.68436219429402
2026-01-11 08:00:00,4,156.30567200162983,451.56230356149916,109.71772816964418,46.00488473568898
2026-01-11 09:00:00,4,164.5869894385927,470.6194349003561,86.52227923719907,45.0192522477627
2026-01-11 10:00:00,4,155.21658685897043,473.4301617620498,84.77268584535595,43.352782597373405
2026-01-11 11:00:00,4,187.4592325850624,440.8783065484564,98.3127253476543,45.46125446813621
2026-01-11 12:00:00,4,169.0181524747521,480.2766243037346,85.38004564053595,39.997637510355524
2026-01-11 13:00:00,4,173.14998527683008,468.6925440438368,95.39283253057445,46.35240955416702
2026-01-11 14:00:00,4,150.63243790447297,478.65240587761286,94.55632998832283,56.09316448236825
2026-01-11 15:00:00,4,182.11752433903638,501.40082032716356,82.07973437210038,39.15345017123961
2026-01-11 16:00:00,4,169.13979016504362,487.48890437541905,93.36779514572271,45.029049943753506
2026-01-11 17:00:00,4,166.1488676176425,504.7628850001995,92.56953200320643,43.196017264401284
2026-01-11 18:00:00,4,173.5265387023192,470.3847483644735,113.98052084806594,38.448725271863104
2026-01-11 19:00:00,4,183.6267567207942,420.430998430156,101.97384016036582,44.929252656361726
2026-01-11 20:00:00,4,160.90237147441445,495.50370169825135,95.47694794023047,45.6657767975482
2026-01-11 21:00:00,4,159.21680086866988,488.17717989476705,100.15344360101956,42.32544778540719
2026-01-11 22:00:00,4,177.03087275976608,414.6861488464736,,
2026-01-11 23:00:00,4,157.59172966236042,425.79224487058684,82.70219616275445,46.52310061472266
2026-01-12 00:00:00,4,172.54450828766122,472.536159842386,104.22707791272012,43.66298945175378
2026-01-12 01:00:00,4,166.11858645734654,393.2758841335351,96.85824491054098,45.291714294709266
2026-01-12 02:00:00,4,183.85540439482818,492.20595558594476,104.1189255075802,45.329318499115004
2026-01-12 03:00:00,4,163.83899880660613,462.85803890592,90.66177243433309,41.77821570249052
2026-01-12 04:00:00,4,161.41663182654284,461.98087259771705,108.72537895190491,50.39576043687367
2026-01-12 05:00:00,4,174.12653988921687,506.365713106558,98.0164915648268,42.653734376673995
2026-01-12 06:00:00,4,147.3280092715339,457.13148747937333,98.1897878583045,45.74947023544006
2026-01-12 07:00:00,4,161.00996837221737,471.0822526868231,97.88365882041816,54.89924236158551
2026-01-12 08:00:00,4,190.6978572745117,494.58407118530977,106.02685221098585,49.23750020995751
2026-01-12 09:00:00,4,169.86292615073705,377.3231186488277,112.90636800645568,46.14900512405902
2026-01-12 10:00:00,4,159.33650067082323,486.9460114284297,92.01115490323255,47.37605500704707
2026-01-12 11:00:00,4,166.1859061369779,544.6353673697284,110.10999011445472,49.82838276275728
2026-01-12 12:00:00,4,175.28402152320396,477.8399442303938,105.26571966931404,41.809693710325895
2026-01-12 13:00:00,4,175.42827207120897,506.4807246942614,106.65957202020547,46.587676251624345
2026-01-12 14:00:00,4,162.46935500455524,522.4461946587865,89.91797862230125,43.70343418929454
2026-01-12 15:00:00,4,171.32363091539668,446.5425748579081,115.3111851766819,43.35163833817775
2026-01-12 16:00:00,4,161.45030406192691,459.03488144384875,93.67287216106203,48.78076131711938
2026-01-12 17:00:00,4,175.95246530445436,427.4226434769562,105.12120320302694,44.02902686585579
2026-01-12 18:00:00,4,170.37072686922338,444.79833481106056,102.48184554438771,49.3481904428798
2026-01-12 19:00:00,4,189.43962946280004,459.9032900503232,99.88639128068094,49.996138609278205
2026-01-12 20:00:00,4,155.4885354672984,551.2572936042217,78.70643520887593,50.57933944638302
2026-01-12 21:00:00,4,159.96654621146766,473.2500658894197,84.48756267297912,45.78150753083833
2026-01-12 22:00:00,4,157.098167055557,465.60999135100127,89.68477853401139,40.08714448812987
2026-01-12 23:00:00,4,155.85453130308414,468.3700213671067,96.72766508712317,47.15588246813026
2026-01-13 00:00:00,4,162.64202708704497,471.26526293217756,93.63316838459393,40.98299195613696
2026-01-13 01:00:00,4,158.3646411806862,393.08921958718156,113.44679126164839,44.87771829643392
